cpu_usage,memory_usage,disk_usage,net_io,cpu_mean_5,cpu_std_5,mem_mean_5,net_rate,failure,rul
23.767811039455434,31.387584700339232,14.963244241938208,23.594713863201775,23.311141275415963,1.9794458721666452,32.196773281601615,7.275132797362485,0,600.2501319631174
81.4915677492358,36.3325018413543,1.411125835492075,431.7437423249262,87.64438888863009,2.0426903023663456,35.07898851301775,439.78390515490884,0,261.9349801696746
22.648810696377243,66.78472824706733,92.20209586823394,572.622823189915,21.56735501625563,2.6035277120623537,65.89915701275801,568.333767581614,1,91.34646241303068
13.07179753949931,76.91450215151728,89.68892759216914,181.9956213541093,7.268498276647739,2.1182918846149654,74.62158790023994,191.94960777397122,1,43.235274229964254
46.44337250392995,76.20502783675143,46.46313564255671,256.5585062489514,49.49085093813299,3.538353130467083,73.14911897075922,248.9573978062219,1,85.13059249926353
67.53920675307587,53.43803534910827,94.53486480785054,219.5310198156194,70.56307445848189,1.6137154463838574,49.27000808765281,205.58885195814767,0,813.407616388403
46.58309836868643,82.02795109462437,64.32350709353086,70.55795526542418,40.64627784729595,1.245672477617572,85.4306484347446,66.93185805638831,0,843.6493649078677
31.29164253537432,46.52241786196013,7.472608535108905,347.85732114009005,29.188943671750117,3.084075739721747,44.36749669009978,355.3716037863728,0,787.0637447266499
58.02626246959187,16.76865370307838,12.065510713766972,978.9657664519394,59.33369414013144,0.6559632418961414,17.716400128598192,980.7987470208418,0,463.24569199473353
37.96522186415899,58.621974957112265,87.11441932374595,353.8804064636101,39.537831647810194,5.139029538583932,57.722376255250005,341.6841205930022,0,778.5346427808497
93.62243056203015,95.46863153710514,60.22490700206507,460.53662183697566,93.60825927167198,3.6963257464608685,95.38095955133744,487.54433353637967,0,662.167230648132
92.65128826233935,80.33439688228857,80.25926090579101,653.0872509563752,92.70476439913921,1.0245880633030282,83.79580023648033,651.0061074483788,1,51.808280899007194
52.725322897349066,59.97656153076303,85.43734706558136,648.4977511691071,49.909559278099515,1.4313072850513149,60.506530815849175,614.5703886684079,1,58.32416027713488
36.14897943173456,66.4465377331642,43.10654906054429,949.8949800186242,28.949433291367498,5.05437028836775,63.67851348352771,963.8794408320962,0,704.0710062205152
75.02757932588071,93.4033925683794,5.561439448209145,857.5641403991252,81.17610128043131,0.604736189200932,91.71105495201843,857.3975818450236,1,10.54081803969237
8.48772963089133,45.692565471321245,18.69835279634827,793.9506871051523,5.581727797771188,1.8942153499491776,48.272403555181405,791.3928574940202,0,988.7876632500977
50.103055574146865,36.482443199550545,7.257763046428899,951.6272257783106,50.632572644340314,4.808255151709554,37.93197881185546,948.7713111784734,0,781.021946968887
36.950722455681685,97.83794867504265,18.74154549565969,230.7653854831716,36.47417846870368,0.9188087678744437,100.60518863745988,227.99394149775586,0,553.4181615840001
92.45090908474269,87.02709768348167,39.59009508685242,617.0541946217926,95.14250174156332,4.245959880165785,86.3115933831498,642.0888442286503,1,63.66007780990588
6.140287590904841,35.68914053876723,12.110500188408631,887.1967667221563,6.484979231351317,0.18000079477276176,31.501009092524022,894.1647487477799,1,71.8778499145354
57.517413193243165,49.059156749287666,16.672925293702267,624.1381582781019,57.97773605251916,3.7752277002922385,50.57910071536141,628.0438261636991,0,327.92485710410506
75.36304020132947,44.43242225574091,42.90724751473785,977.4204746068696,67.46008545730268,4.457058632881253,45.19087897056686,973.4793892563083,1,62.27717040326532
51.07670881478392,19.16408947378622,32.976069336518016,100.35271390637901,48.57669159715716,2.8774700801149513,20.001116135267615,126.2798213100207,0,992.260544578063
13.113287865458558,95.99283576225962,44.959863673675855,439.3305027932003,15.347187005255549,3.0091285506689314,91.84760483833324,451.97446123683767,0,810.4789618058344
97.38383205265072,43.40968096587709,41.34217060935183,977.3629079086362,99.34783672786651,0.1859255826105488,41.48903156717431,992.1987181716664,1,84.32849045799873
54.2109909807293,88.15626285060125,61.58093444210905,379.5680285699258,51.356032509877664,0.026705232993726735,85.34115809777751,383.7405481452023,0,598.6975732884993
63.347693210306076,22.98884162966318,89.09581759433033,739.5563750993044,58.61360746214271,4.30087303947228,24.186941558933768,754.5554379351588,1,41.62370188369396
27.477929357213196,57.04772701053588,11.139247813758793,30.40290107864918,27.85766727738199,2.4864146148085258,58.349109233196316,36.30066455768091,0,438.090992505505
50.93231808514636,7.276331586805632,10.33045403506432,694.8371146303131,42.21199593875892,1.7650878853244807,7.145867913109021,689.2677760630868,0,683.6636481258316
45.76920173604058,77.6009459650193,81.16377444254479,934.6267325275785,42.32317897902729,2.4418533242283282,80.50370012096079,940.1679697713266,0,679.2302830864253
12.115104990188456,60.18682033339645,48.601290237331156,382.7062851900027,17.39558821565439,5.0170110600246005,64.65895530310628,414.1625684581051,0,897.4443941982925
15.085233587009386,64.4310104296265,73.04207221543356,21.299837926929467,19.42043557363069,3.4473764541051395,65.49017954766092,24.357112935575508,0,331.6643077886348
84.55988936378358,9.913483842692077,21.249658939084455,27.90980439548385,86.02163744007902,1.050709605229684,11.926696932464951,46.962350308886535,1,24.477033341477245
27.782895459626072,25.048641369818462,78.91308187774986,892.023305711089,28.70490440306984,0.8069757222401037,23.423991250344603,909.8940014902971,0,679.0658512276005
23.5210357923699,12.061432873590114,87.84158267411341,722.5161070962617,17.670523438796703,3.1761075236555705,9.885147428731091,730.9591522392452,0,944.3756191808149
52.96658786876323,32.44686000136212,60.73540346136989,106.68638422657983,50.74458615881588,0.15206397873154254,35.47609165858101,131.53799976942435,0,613.1386692374879
78.03097747943873,64.60670572980435,10.95262801853741,54.590277051196566,77.14547168554141,0.3647538752375312,61.98247895879943,21.996408531815916,0,472.5295551973384
10.884919265003852,58.787668510150645,85.15771253069585,804.8253636154794,8.726678016500285,4.631498373748135,60.878858572145226,777.2796968056684,1,59.729467154492305
59.796752365634305,63.15423305327207,75.4938463727867,809.860632805359,58.746022360910715,3.744811493516293,68.3126465528889,835.7780309067048,1,95.76936825750988
16.324992069854467,57.178870780899956,71.58251099236205,120.52183979204901,20.22266534289335,2.7713718533609955,59.139316415210544,110.81044893035671,1,55.738195215414876
8.463799828433753,30.93773558920664,4.452449757156063,301.5204038886368,6.838330644619786,0.4767941218744989,30.694938213770666,303.1969849676119,0,682.3506558304305
10.010675455410652,28.228212247720396,76.1024773741553,780.0260645738896,8.987857913740356,5.578532121534165,24.207239460552856,806.2847379051011,1,57.96618024843191
84.24559027980193,18.02066993597522,13.967394984025558,525.4120709540064,86.46418413985319,4.057736629431699,18.510578309414065,528.4068244220533,0,796.0907097999172
16.207385944665848,85.66173311583175,21.90430056250751,956.5848607252993,11.94895878885744,1.3924287978752115,88.68902151900895,981.9289922457281,1,94.69993705822822
9.289379619167736,63.56553906141823,55.250674477710206,481.06264534600496,6.768765882651197,0.9694398836782687,63.02865923279098,475.23905010465506,0,603.0701909578652
46.60048927857667,22.71854618788568,25.908192654187005,676.9579375655126,44.38732151530614,2.156979482617869,25.783027971441008,686.1963525886084,0,220.78101667761558
85.17937983449235,21.834891083017755,63.166731393320454,509.78336574158425,85.34615627414759,1.0431626669226977,22.929963170708184,510.6553938624836,1,97.95587059758495
29.928795766483685,87.93838214498298,58.15862208371367,942.9654956850458,28.893909564002687,6.423707913570216,88.81240379074272,965.3249998037544,1,32.58072347358646
45.062698664962056,75.55943205751534,11.166062213246686,398.65909206760887,44.12267593692066,1.2289432505902704,74.60906727216329,394.73486426357454,0,892.6042700165428
8.792640593556367,67.64291259101029,62.66537048160159,229.79645517860004,6.798078632248882,0.1357657430804542,63.27478109916077,215.33190490663844,0,336.8909774206082
47.66245884281321,43.65209021623348,87.85176152354342,326.6338602809932,44.44996806216894,5.176831716666156,42.37675770325065,319.61957507464,0,860.2170930061353
59.8732426605277,29.887678606459165,16.144331087468313,852.7752041652292,61.700671433159435,0.8618763334257871,28.588515634042665,846.4264148025427,1,94.99802990889944
59.236170106453756,98.04782249571825,57.12382996863142,497.9385635121334,58.222757749566995,3.5728602162334577,99.77414497397636,488.23131293333296,0,949.0253495267714
36.580535756564686,80.73775962716601,33.135344962049246,354.25230350223904,38.43759269700681,3.3507752121721412,80.6920857489498,343.92145781880856,1,34.25143840856946
34.975652162997875,33.669026197946266,44.203497146718775,544.2600218094829,31.640770171554433,1.8828758989098917,36.918530261620965,561.0857809478963,0,271.52063275995613
15.129243798976798,85.51865564645699,27.978016833423172,133.22970727684236,13.13351732572787,0.054006470954607755,86.36271471695548,154.34699991918512,0,882.3363833397425
39.8458404613955,77.09853511839474,34.28827981668336,5.359304625596084,39.1822913778552,1.9036341460432191,75.58548564897733,11.23821707043431,0,293.3172212518167
14.451993542931643,33.22265223840985,3.7177113870563843,280.5846836934908,14.06839243248301,0.3397222126644377,30.77802490895968,270.87474056785373,0,633.1480663056071
77.8266147476449,45.52252115295577,93.26586336421873,605.0057197835423,80.08972092544153,1.9525644749261934,43.71239708244767,596.2452621416168,1,61.76022640902208
96.79605828607765,22.665577312147533,59.73119267483834,711.6807696613872,95.50453041730057,3.5455629329193163,23.14788412012614,680.5871001871407,1,96.76963515866872
97.15707338333715,15.549982215920387,48.066325506425216,826.6109663519667,99.39730011176978,5.435560132383996,14.431602590959065,832.3062520221463,1,78.74041338255637
87.18175444066242,73.6623931197712,37.06924285303071,926.6635593944696,88.3065864663415,0.17569823188857692,70.43307525958814,916.422606106528,0,820.9100028372366
62.075254187263816,30.41362644861733,51.7012085294586,412.11234696476805,61.75469635701497,1.4990827920081444,33.4337740166839,434.178852274926,1,23.269215440777433
71.58224123816859,82.90563974589409,36.72996387928557,740.5167995574546,68.72834484867903,0.9503778315494387,83.36257381929408,719.8450910356341,1,45.05586885014238
32.094551254639335,99.58282759387048,34.831345184405286,74.67293019806253,34.36517705102929,2.5474787550149762,100.40698607875079,65.78764370983538,1,70.92067734757529
64.92318991639897,12.278882323316623,44.61097492186923,57.52999877208009,62.144177514458015,1.0436167526216402,9.811011029608462,56.096573733023945,0,375.3473525354474
48.286707196788356,49.938336882951525,26.942405165091937,124.7979919861566,48.22286605631652,0.14267464575006672,46.813543666084165,131.7764352824089,0,439.1166515160459
50.79164727880859,81.19594313452629,17.92469059687783,448.56909783076236,50.62982595000035,1.384033116137271,80.7092351650604,475.6132827733431,1,74.08858970594622
76.98877323564001,79.95033517141718,53.32095442894759,211.2814384987499,76.36748780778817,0.8766090813302081,73.86568891304107,190.72497498082777,1,84.03265450608944
31.782243781738906,77.19973004144201,80.2199509981283,286.9249419378158,30.614284612782964,0.6791244121758291,79.53916997133504,282.39587214967077,1,21.370024751527907
35.213763110979386,38.15451885368154,15.365848706233876,647.8801735123027,32.747533026094374,5.341765225651775,36.04244873204699,626.4576373015851,0,939.143664489843
92.84097015722048,48.11605929007997,4.077028016796553,358.522178802846,87.99016084511025,2.6952009538652666,47.312945058092836,370.3714526625036,1,79.30479451778197
10.341308010842363,61.521993947439675,24.2003040444794,557.3715577180221,14.552722209363418,2.129991747199613,62.80275184219748,547.6681450084163,0,857.6020159402991
51.13525834926734,97.52435543945943,93.09374048465821,412.40375673659224,49.66008795649559,4.693772008056969,96.85045020664121,410.85420094072936,1,80.54689856376872
91.71607603874686,36.116990739156826,78.90325893187389,168.96925551981957,91.33173975339446,2.767195762366838,32.61186737184132,166.38530244611422,0,212.98017283365613
62.984485742724914,92.69866933310149,57.011409031688075,74.01999025589411,62.581803590923094,2.955152222794015,97.21577041253386,75.76429433113356,1,43.42525143752911
56.908672050152546,30.58890722714694,88.34939803285478,236.23149530988786,60.19548506183879,1.0539510696403975,25.991161201538855,233.88744012996867,0,716.9622210240464
28.725697026788744,98.96207422000194,42.856236982701,57.700469491044345,34.525279691341666,0.7253432887818363,92.25243889784825,43.12523895087839,0,320.1138457087192
37.61117146112259,68.67505024862122,93.42837664206635,618.6119598898069,38.09071371988865,0.6222538994628382,71.29885125698539,619.885459520525,0,609.9740352434956
85.94459950144582,49.03359063406234,28.8523922412127,795.7176014661004,85.47359149607507,0.7978208679172163,44.6552970624198,783.8017938374102,0,508.393325187913
58.12572251800352,63.272090666042466,23.588740454498275,339.74076823740086,54.755351496525286,1.438953171801895,67.03043928964493,351.959216268208,0,261.00651111153684
53.90050840689409,30.890461058819646,60.97653090781903,387.1110553523582,49.569743058655796,2.689437895033841,32.02112567195461,387.9722587631593,1,31.515414909303697
14.460072786302748,31.046516463589327,36.54647298733388,816.1910627593066,9.138147997370446,1.9264831699105929,31.895527641114313,800.594921063026,1,89.35520210092253
6.522674863236697,15.787681665131915,59.878360945768236,222.61291237356028,4.135139984666292,1.2698610682646225,14.080596762238976,258.7160473678297,0,373.7376467250929
96.55009292526967,15.834778282012882,29.669578720452463,119.16026519487421,90.27752853333033,0.1766464962065013,13.358576927628476,144.04304327425334,0,791.8237124512417
